timestamp,value,anomaly_score,label
1/17/15 1:00,20046,0.097002172,0
1/17/15 1:30,17945,0.084876799,0
1/17/15 2:00,15954,0.090547349,0
1/17/15 2:30,14210,0.100810228,0
1/17/15 3:00,12146,0.104045001,0
1/17/15 3:30,10342,0.120401473,0
1/17/15 4:00,8970,0.12052409,0
1/17/15 4:30,5302,0.114785888,0
1/17/15 5:00,3600,0.113365543,0
1/17/15 5:30,3192,0.117281402,0
1/17/15 6:00,3473,0.116708029,0
1/17/15 6:30,4304,0.108059447,0
1/17/15 7:00,4478,0.107006629,0
1/17/15 7:30,6310,0.116748193,0
1/17/15 8:00,7465,0.120848452,0
1/17/15 8:30,11664,0.107691492,0
1/17/15 9:00,12000,0.103397094,0
1/17/15 9:30,14970,0.096640357,0
1/17/15 10:00,15205,0.091140223,0
1/17/15 10:30,17118,0.085288091,0
1/17/15 11:00,17495,0.084917511,0
1/17/15 11:30,19508,0.089846228,0
1/17/15 12:00,20017,0.094925245,0
1/17/15 12:30,20707,0.100358474,0
1/17/15 13:00,20941,0.104793058,0
1/17/15 13:30,20725,0.099983359,0
1/17/15 14:00,19358,0.091100021,0
1/17/15 14:30,20008,0.094646212,0
1/17/15 15:00,20758,0.100769422,0
1/17/15 15:30,21068,0.105602751,0
1/17/15 16:00,20316,0.095493873,0
1/17/15 16:30,19248,0.089799559,0
1/17/15 17:00,20449,0.095850224,0
1/17/15 17:30,23133,0.107160354,0
1/17/15 18:00,23733,0.105044501,0
1/17/15 18:30,25602,0.120229628,0
1/17/15 19:00,27074,0.162865207,0
1/17/15 19:30,25487,0.118764792,0
1/17/15 20:00,22437,0.105208578,0
1/17/15 20:30,21569,0.103608529,0
1/17/15 21:00,21542,0.101804871,0
1/17/15 21:30,22661,0.106165509,0
1/17/15 22:00,23754,0.104100236,0
1/17/15 22:30,25114,0.122778702,0
1/17/15 23:00,25308,0.120239669,0
1/17/15 23:30,25251,0.119552476,0
1/18/15 0:00,25423,0.118524122,0
1/18/15 0:30,23964,0.10868959,0
1/18/15 1:00,22134,0.110154619,0
1/18/15 1:30,20253,0.095148968,0
1/18/15 2:00,19354,0.090886517,0
1/18/15 2:30,17470,0.086729827,0
1/18/15 3:00,14916,0.098530436,0
1/18/15 3:30,13069,0.103347556,0
1/18/15 4:00,10617,0.116147845,0
1/18/15 4:30,6053,0.122597342,0
1/18/15 5:00,4097,0.112769475,0
1/18/15 5:30,3219,0.117378867,0
1/18/15 6:00,3050,0.11976392,0
1/18/15 6:30,3114,0.118586613,0
1/18/15 7:00,3521,0.116975579,0
1/18/15 7:30,4745,0.113933863,0
1/18/15 8:00,6290,0.117327815,0
1/18/15 8:30,8298,0.121393754,0
1/18/15 9:00,9919,0.121922764,0
1/18/15 9:30,13441,0.100437305,0
1/18/15 10:00,15096,0.094846221,0
1/18/15 10:30,18880,0.090888603,0
1/18/15 11:00,20210,0.094375974,0
1/18/15 11:30,22395,0.106287618,0
1/18/15 12:00,22791,0.104380512,0
1/18/15 12:30,22619,0.104914774,0
1/18/15 13:00,22916,0.102943301,0
1/18/15 13:30,22472,0.103966402,0
1/18/15 14:00,22015,0.106875638,0
1/18/15 14:30,23848,0.103300416,0
1/18/15 15:00,22149,0.109803737,0
1/18/15 15:30,19787,0.091787953,0
1/18/15 16:00,18399,0.083746853,0
1/18/15 16:30,18309,0.083120015,0
1/18/15 17:00,17623,0.084980203,0
1/18/15 17:30,18567,0.08352903,0
1/18/15 18:00,18557,0.083763488,0
1/18/15 18:30,20670,0.099095783,0
1/18/15 19:00,16805,0.086929503,0
1/18/15 19:30,14576,0.097397635,0
1/18/15 20:00,14056,0.102181109,0
1/18/15 20:30,14591,0.09692766,0
1/18/15 21:00,13904,0.097953064,0
1/18/15 21:30,14487,0.098313142,0
1/18/15 22:00,15516,0.088622898,0
1/18/15 22:30,14292,0.101327177,0
1/18/15 23:00,12676,0.108519387,0
1/18/15 23:30,11970,0.10219672,0
1/19/15 0:00,10938,0.112520807,0
1/19/15 0:30,9181,0.121161585,0
1/19/15 1:00,7630,0.125416507,0
1/19/15 1:30,6241,0.118720121,0
1/19/15 2:00,5370,0.11621726,0
1/19/15 2:30,4199,0.109547157,0
1/19/15 3:00,3815,0.110703445,0
1/19/15 3:30,3367,0.120560352,0
1/19/15 4:00,3278,0.121554616,0
1/19/15 4:30,2542,0.118349692,0
1/19/15 5:00,2341,0.121455338,0
1/19/15 5:30,2774,0.111974059,0
1/19/15 6:00,3479,0.116925986,0
1/19/15 6:30,5228,0.116660913,0
1/19/15 7:00,5531,0.119091022,0
1/19/15 7:30,7133,0.110090182,0
1/19/15 8:00,8572,0.12287925,0
1/19/15 8:30,11251,0.109502151,0
1/19/15 9:00,11815,0.103525388,0
1/19/15 9:30,13223,0.10413547,0
1/19/15 10:00,12862,0.103652918,0
1/19/15 10:30,14360,0.101282673,0
1/19/15 11:00,14101,0.101072704,0
1/19/15 11:30,16056,0.089620185,0
1/19/15 12:00,16454,0.087015863,0
1/19/15 12:30,17460,0.085850677,0
1/19/15 13:00,17295,0.084375443,0
1/19/15 13:30,17872,0.083777871,0
1/19/15 14:00,17517,0.084559671,0
1/19/15 14:30,18228,0.084274782,0
1/19/15 15:00,17900,0.084735816,0
1/19/15 15:30,18245,0.083626414,0
1/19/15 16:00,17379,0.084892302,0
1/19/15 16:30,16921,0.083173951,0
1/19/15 17:00,17309,0.083488145,0
1/19/15 17:30,18431,0.083368397,0
1/19/15 18:00,19142,0.090649971,0
1/19/15 18:30,19449,0.092900937,0
1/19/15 19:00,18494,0.084584283,0
1/19/15 19:30,17217,0.085872823,0
1/19/15 20:00,16075,0.090019824,0
1/19/15 20:30,15157,0.09241,0
1/19/15 21:00,14245,0.103443054,0
1/19/15 21:30,14069,0.102452337,0
1/19/15 22:00,13506,0.09871835,0
1/19/15 22:30,12936,0.102494814,0
1/19/15 23:00,10400,0.119887662,0
1/19/15 23:30,8189,0.122952616,0
1/20/15 0:00,6941,0.111226046,0
1/20/15 0:30,5164,0.114485661,0
1/20/15 1:00,3940,0.117239397,0
1/20/15 1:30,3073,0.119227219,0
1/20/15 2:00,2690,0.113563913,0
1/20/15 2:30,2006,0.138628011,0
1/20/15 3:00,1584,0.211864258,0
1/20/15 3:30,1495,0.226297912,0
1/20/15 4:00,1692,0.189547452,0
1/20/15 4:30,1663,0.194486716,0
1/20/15 5:00,2275,0.120584159,0
1/20/15 5:30,4423,0.106935534,0
1/20/15 6:00,6390,0.11233498,0
1/20/15 6:30,11694,0.107624981,0
1/20/15 7:00,14427,0.101810034,0
1/20/15 7:30,18672,0.085926019,0
1/20/15 8:00,19568,0.089624741,0
1/20/15 8:30,20068,0.097461463,0
1/20/15 9:00,18961,0.088221015,0
1/20/15 9:30,17965,0.084316307,0
1/20/15 10:00,15858,0.090172105,0
1/20/15 10:30,15942,0.089803494,0
1/20/15 11:00,14858,0.102216131,0
1/20/15 11:30,16031,0.089177257,0
1/20/15 12:00,15767,0.089693945,0
1/20/15 12:30,15718,0.089809149,0
1/20/15 13:00,14752,0.103631173,0
1/20/15 13:30,16556,0.086425503,0
1/20/15 14:00,16333,0.085431078,0
1/20/15 14:30,17782,0.085147131,0
1/20/15 15:00,17590,0.08511858,0
1/20/15 15:30,16525,0.087387296,0
1/20/15 16:00,15174,0.090936927,0
1/20/15 16:30,14241,0.102992436,0
1/20/15 17:00,16378,0.085457358,0
1/20/15 17:30,19480,0.091230988,0
1/20/15 18:00,22419,0.105210011,0
1/20/15 18:30,23262,0.107444334,0
1/20/15 19:00,22395,0.105684523,0
1/20/15 19:30,21663,0.103744293,0
1/20/15 20:00,21386,0.101792347,0
1/20/15 20:30,20673,0.099075397,0
1/20/15 21:00,21258,0.10439007,0
1/20/15 21:30,21186,0.104675051,0
1/20/15 22:00,20053,0.096921898,0
1/20/15 22:30,16936,0.083555764,0
1/20/15 23:00,14319,0.102520316,0
1/20/15 23:30,11226,0.110595555,0
1/21/15 0:00,8987,0.119419211,0
1/21/15 0:30,6616,0.109502296,0
1/21/15 1:00,5410,0.117454035,0
1/21/15 1:30,4152,0.110014357,0
1/21/15 2:00,3405,0.118957378,0
1/21/15 2:30,2682,0.113392374,0
1/21/15 3:00,2180,0.124625765,0
1/21/15 3:30,1905,0.149709027,0
1/21/15 4:00,2089,0.129352491,0
1/21/15 4:30,1981,0.141514085,0
1/21/15 5:00,2213,0.123915884,0
1/21/15 5:30,4205,0.109378253,0
1/21/15 6:00,6482,0.111416694,0
1/21/15 6:30,11513,0.110592607,0
1/21/15 7:00,15263,0.089270257,0
1/21/15 7:30,19134,0.090192848,0
1/21/15 8:00,20366,0.0944421,0
1/21/15 8:30,21165,0.10454548,0
1/21/15 9:00,19723,0.092800565,0
1/21/15 9:30,18557,0.083949673,0
1/21/15 10:00,17106,0.084933538,0
1/21/15 10:30,17373,0.084252741,0
1/21/15 11:00,15714,0.089341935,0
1/21/15 11:30,16754,0.086314949,0
1/21/15 12:00,17156,0.085578031,0
1/21/15 12:30,16405,0.08669464,0
1/21/15 13:00,15565,0.088462966,0
1/21/15 13:30,17267,0.084337828,0
1/21/15 14:00,17711,0.08420504,0
1/21/15 14:30,18372,0.083738518,0
1/21/15 15:00,18579,0.082851824,0
1/21/15 15:30,16601,0.08746173,0
1/21/15 16:00,15939,0.089900608,0
1/21/15 16:30,14513,0.098472463,0
1/21/15 17:00,17001,0.084667724,0
1/21/15 17:30,20962,0.103526054,0
1/21/15 18:00,23400,0.110110058,0
1/21/15 18:30,23891,0.10648088,0
1/21/15 19:00,24112,0.109523154,0
1/21/15 19:30,23195,0.105934953,0
1/21/15 20:00,22527,0.102745117,0
1/21/15 20:30,21978,0.104928843,0
1/21/15 21:00,22624,0.105123466,0
1/21/15 21:30,21970,0.104695106,0
1/21/15 22:00,21085,0.105346063,0
1/21/15 22:30,19624,0.090417666,0
1/21/15 23:00,15974,0.089351248,0
1/21/15 23:30,12520,0.111419092,0
1/22/15 0:00,10173,0.120138784,0
1/22/15 0:30,7771,0.127583879,0
1/22/15 1:00,6287,0.117435429,0
1/22/15 1:30,4720,0.11310232,0
1/22/15 2:00,3642,0.113511874,0
1/22/15 2:30,2769,0.112399569,0
1/22/15 3:00,2406,0.120078444,0
1/22/15 3:30,2194,0.12273321,0
1/22/15 4:00,2275,0.120053692,0
1/22/15 4:30,2021,0.134720522,0
1/22/15 5:00,2385,0.117308912,0
1/22/15 5:30,4276,0.109756218,0
1/22/15 6:00,6311,0.115875486,0
1/22/15 6:30,11643,0.108881797,0
1/22/15 7:00,14874,0.100297814,0
1/22/15 7:30,19720,0.091714504,0
1/22/15 8:00,20607,0.09778725,0
1/22/15 8:30,20838,0.101279788,0
1/22/15 9:00,19347,0.091346617,0
1/22/15 9:30,18316,0.083359556,0
1/22/15 10:00,16233,0.089581709,0
1/22/15 10:30,16420,0.087668802,0
1/22/15 11:00,14997,0.095944116,0
1/22/15 11:30,17341,0.084532383,0
1/22/15 12:00,17606,0.085003217,0
1/22/15 12:30,16850,0.085450439,0
1/22/15 13:00,15625,0.087737891,0
1/22/15 13:30,17210,0.086468865,0
1/22/15 14:00,17552,0.08348225,0
1/22/15 14:30,18531,0.084796218,0
1/22/15 15:00,18806,0.088914607,0
1/22/15 15:30,17322,0.083563389,0
1/22/15 16:00,15719,0.089433308,0
1/22/15 16:30,14717,0.102376616,0
1/22/15 17:00,16955,0.083596442,0
1/22/15 17:30,20647,0.098413128,0
1/22/15 18:00,23122,0.10660526,0
1/22/15 18:30,25031,0.120200023,0
1/22/15 19:00,25376,0.120633832,0
1/22/15 19:30,25849,0.124281184,0
1/22/15 20:00,24434,0.112950685,0
1/22/15 20:30,23690,0.106354963,0
1/22/15 21:00,24704,0.11600907,0
1/22/15 21:30,25221,0.118114786,0
1/22/15 22:00,24320,0.114139604,0
1/22/15 22:30,22823,0.10396002,0
1/22/15 23:00,21754,0.102664221,0
1/22/15 23:30,17946,0.084787769,0
1/23/15 0:00,14722,0.10257513,0
1/23/15 0:30,11815,0.103408794,0
1/23/15 1:00,9274,0.122966264,0
1/23/15 1:30,7241,0.114450503,0
1/23/15 2:00,6184,0.122512636,0
1/23/15 2:30,4956,0.118078847,0
1/23/15 3:00,4158,0.110348764,0
1/23/15 3:30,3499,0.1160041,0
1/23/15 4:00,3433,0.116477244,0
1/23/15 4:30,2736,0.112441672,0
1/23/15 5:00,2534,0.116772456,0
1/23/15 5:30,4436,0.107331606,0
1/23/15 6:00,6559,0.110282425,0
1/23/15 6:30,11173,0.110647681,0
1/23/15 7:00,14477,0.097920118,0
1/23/15 7:30,19424,0.092171444,0
1/23/15 8:00,20059,0.096594948,0
1/23/15 8:30,20211,0.094840771,0
1/23/15 9:00,19220,0.089482987,0
1/23/15 9:30,18519,0.084734603,0
1/23/15 10:00,16466,0.086203633,0
1/23/15 10:30,16651,0.085996465,0
1/23/15 11:00,15564,0.088275293,0
1/23/15 11:30,17483,0.085414199,0
1/23/15 12:00,18057,0.084574633,0
1/23/15 12:30,16855,0.085018198,0
1/23/15 13:00,16827,0.085846002,0
1/23/15 13:30,17900,0.084796654,0
1/23/15 14:00,18747,0.087296443,0
1/23/15 14:30,19493,0.090739817,0
1/23/15 15:00,19020,0.089638979,0
1/23/15 15:30,17169,0.085500081,0
1/23/15 16:00,15680,0.088163158,0
1/23/15 16:30,15126,0.092880677,0
1/23/15 17:00,17664,0.084213273,0
1/23/15 17:30,21065,0.105410461,0
1/23/15 18:00,23573,0.10725253,0
1/23/15 18:30,25063,0.121811191,0
1/23/15 19:00,26854,0.150870009,0
1/23/15 19:30,26037,0.132636283,0
1/23/15 20:00,24863,0.11620881,0
1/23/15 20:30,23793,0.104634758,0
1/23/15 21:00,23560,0.10725723,0
1/23/15 21:30,23904,0.107615219,0
1/23/15 22:00,25266,0.119976955,0
1/23/15 22:30,25284,0.118482319,0
1/23/15 23:00,25157,0.120749589,0
1/23/15 23:30,24597,0.115982408,0
1/24/15 0:00,24223,0.113372738,0
1/24/15 0:30,21761,0.102880592,0
1/24/15 1:00,20356,0.094995043,0
1/24/15 1:30,18221,0.084930268,0
1/24/15 2:00,14264,0.101272123,0
1/24/15 2:30,11852,0.102417197,0
1/24/15 3:00,10245,0.119673126,0
1/24/15 3:30,8895,0.121891675,0
1/24/15 4:00,7634,0.1253592,0
1/24/15 4:30,4822,0.116350737,0
1/24/15 5:00,3521,0.116430102,0
1/24/15 5:30,2971,0.119695699,0
1/24/15 6:00,3225,0.117351133,0
1/24/15 6:30,4324,0.106807228,0
1/24/15 7:00,4948,0.118066046,0
1/24/15 7:30,6401,0.112278964,0
1/24/15 8:00,7537,0.120911657,0
1/24/15 8:30,10085,0.119226796,0
1/24/15 9:00,11421,0.109726745,0
1/24/15 9:30,15063,0.095358962,0
1/24/15 10:00,14932,0.096610365,0
1/24/15 10:30,16512,0.087112029,0
1/24/15 11:00,16893,0.084303702,0
1/24/15 11:30,19945,0.095820861,0
1/24/15 12:00,19851,0.094568142,0
1/24/15 12:30,20385,0.094835833,0
1/24/15 13:00,20321,0.09559857,0
1/24/15 13:30,19563,0.089981077,0
1/24/15 14:00,18692,0.085883589,0
1/24/15 14:30,19016,0.089554221,0
1/24/15 15:00,19252,0.089759175,0
1/24/15 15:30,19325,0.090569706,0
1/24/15 16:00,19139,0.089542256,0
1/24/15 16:30,19092,0.090455149,0
1/24/15 17:00,19901,0.096399074,0
1/24/15 17:30,21433,0.09967656,0
1/24/15 18:00,22997,0.105840993,0
1/24/15 18:30,24210,0.112117648,0
1/24/15 19:00,26175,0.134547093,0
1/24/15 19:30,24935,0.116849413,0
1/24/15 20:00,21243,0.10491054,0
1/24/15 20:30,20206,0.094712674,1
1/24/15 21:00,20188,0.097016572,1
1/24/15 21:30,21588,0.104225556,1
1/24/15 22:00,24357,0.113688356,1
1/24/15 22:30,25009,0.118819113,1
1/24/15 23:00,25641,0.123203979,1
1/24/15 23:30,25928,0.129461353,1
1/25/15 0:00,25026,0.12015593,1
1/25/15 0:30,23773,0.105060116,1
1/25/15 1:00,22667,0.106128049,1
1/25/15 1:30,20864,0.100324378,1
1/25/15 2:00,19498,0.090843505,1
1/25/15 2:30,17494,0.084112155,1
1/25/15 3:00,15262,0.089396823,1
1/25/15 3:30,12727,0.107336354,1
1/25/15 4:00,10682,0.116063703,1
1/25/15 4:30,5804,0.12185683,1
1/25/15 5:00,3732,0.114055998,1
1/25/15 5:30,3050,0.118879375,1
1/25/15 6:00,2793,0.111686798,1
1/25/15 6:30,3690,0.111748601,1
1/25/15 7:00,4009,0.115929844,1
1/25/15 7:30,5014,0.118349249,1
1/25/15 8:00,5354,0.115175313,1
1/25/15 8:30,7694,0.124261693,1
1/25/15 9:00,9298,0.123507047,1
1/25/15 9:30,12036,0.103732835,1
1/25/15 10:00,13457,0.099734679,1
1/25/15 10:30,16776,0.08618785,1
1/25/15 11:00,16838,0.085434709,1
1/25/15 11:30,18681,0.085509012,1
1/25/15 12:00,19382,0.090803344,1
1/25/15 12:30,19841,0.094160549,1
1/25/15 13:00,19688,0.090226508,1
1/25/15 13:30,19900,0.09611806,1
1/25/15 14:00,19767,0.09210531,1
1/25/15 14:30,19114,0.090764531,1
1/25/15 15:00,18144,0.08500434,1
1/25/15 15:30,18343,0.083277983,1
1/25/15 16:00,17879,0.084919489,1
1/25/15 16:30,17910,0.085131219,1
1/25/15 17:00,17868,0.084334336,1
1/25/15 17:30,19079,0.090844591,1
1/25/15 18:00,19687,0.090340352,1
1/25/15 18:30,19227,0.089534606,1
1/25/15 19:00,17843,0.084105901,1
1/25/15 19:30,16231,0.088723556,1
1/25/15 20:00,14905,0.098413438,1
1/25/15 20:30,14598,0.09657363,1
1/25/15 21:00,13551,0.098409144,1
1/25/15 21:30,13933,0.098904775,1
1/25/15 22:00,12374,0.10776707,1
1/25/15 22:30,10625,0.116170244,1
1/25/15 23:00,9964,0.121178802,1
1/25/15 23:30,8190,0.122742317,1
1/26/15 0:00,6663,0.108108802,1
1/26/15 0:30,5151,0.113629802,1
1/26/15 1:00,4092,0.112258764,1
1/26/15 1:30,3207,0.116875396,1
1/26/15 2:00,2626,0.112482739,1
1/26/15 2:30,1994,0.138129145,1
1/26/15 3:00,1987,0.136349702,1
1/26/15 3:30,1912,0.146984191,1
1/26/15 4:00,2156,0.125496064,1
1/26/15 4:30,2175,0.123655033,1
1/26/15 5:00,2757,0.111358397,1
1/26/15 5:30,4689,0.11148714,1
1/26/15 6:00,6715,0.109247892,1
1/26/15 6:30,11577,0.110629305,1
1/26/15 7:00,13954,0.099230239,1
1/26/15 7:30,17717,0.084195018,1
1/26/15 8:00,18686,0.085932543,1
1/26/15 8:30,18923,0.088372031,1
1/26/15 9:00,17326,0.083902135,1
1/26/15 9:30,15926,0.090340996,1
1/26/15 10:00,13785,0.098509779,1
1/26/15 10:30,13905,0.09708545,1
1/26/15 11:00,13575,0.09776607,1
1/26/15 11:30,14094,0.1003684,1
1/26/15 12:00,14488,0.096499464,1
1/26/15 12:30,14428,0.100816499,1
1/26/15 13:00,14402,0.100855808,1
1/26/15 13:30,14747,0.103080235,1
1/26/15 14:00,13915,0.097175123,1
1/26/15 14:30,11432,0.11071923,1
1/26/15 15:00,9659,0.123960496,1
1/26/15 15:30,7681,0.124318274,1
1/26/15 16:00,6257,0.11861784,1
1/26/15 16:30,5520,0.119737626,1
1/26/15 17:00,5159,0.113134867,1
1/26/15 17:30,5283,0.114031074,1
1/26/15 18:00,5821,0.121589549,1
1/26/15 18:30,5586,0.119108388,1
1/26/15 19:00,4729,0.113384053,1
1/26/15 19:30,4402,0.106360591,1
1/26/15 20:00,3877,0.114525123,1
1/26/15 20:30,3384,0.118530424,1
1/26/15 21:00,3203,0.116417112,1
1/26/15 21:30,2611,0.112434565,1
1/26/15 22:00,1783,0.171110535,1
1/26/15 22:30,866,0.291492731,1
1/26/15 23:00,297,0.328083552,1
1/26/15 23:30,189,0.331256898,1
1/27/15 0:00,109,0.332133352,1
1/27/15 0:30,80,0.328609271,1
1/27/15 1:00,40,0.328750778,1
1/27/15 1:30,39,0.32882264,1
1/27/15 2:00,26,0.325213616,1
1/27/15 2:30,32,0.322397407,1
1/27/15 3:00,8,0.323903969,1
1/27/15 3:30,11,0.322872707,1
1/27/15 4:00,9,0.319574461,1
1/27/15 4:30,20,0.317440064,1
1/27/15 5:00,21,0.314574997,1
1/27/15 5:30,37,0.313637075,1
1/27/15 6:00,69,0.311933641,1
1/27/15 6:30,107,0.307362483,1
1/27/15 7:00,216,0.298919236,1
1/27/15 7:30,332,0.290756263,1
1/27/15 8:00,570,0.278927614,1
1/27/15 8:30,1049,0.244337132,1
1/27/15 9:00,1589,0.187498625,1
1/27/15 9:30,2285,0.116189411,1
1/27/15 10:00,2945,0.117095194,1
1/27/15 10:30,3544,0.113753431,1
1/27/15 11:00,3876,0.113115751,1
1/27/15 11:30,4535,0.106313795,1
1/27/15 12:00,4923,0.115320838,1
1/27/15 12:30,5157,0.111193307,1
1/27/15 13:00,5273,0.111710016,1
1/27/15 13:30,5584,0.117505867,1
1/27/15 14:00,5773,0.11855354,1
1/27/15 14:30,6569,0.110058163,1
1/27/15 15:00,7007,0.110634464,1
1/27/15 15:30,7400,0.119040501,1
1/27/15 16:00,7962,0.12418731,1
1/27/15 16:30,8760,0.122967241,1
1/27/15 17:00,9776,0.121109994,1
1/27/15 17:30,10863,0.112715185,1
1/27/15 18:00,12687,0.10817508,1
1/27/15 18:30,12541,0.110364015,1
1/27/15 19:00,11967,0.102293705,1
1/27/15 19:30,10813,0.112698163,1
1/27/15 20:00,10419,0.119565077,1
1/27/15 20:30,10132,0.117889404,1
1/27/15 21:00,10566,0.116055689,1
1/27/15 21:30,11073,0.111324045,1
1/27/15 22:00,10559,0.115096794,1
1/27/15 22:30,9121,0.118436812,1
1/27/15 23:00,8700,0.122977537,1
1/27/15 23:30,6884,0.1102887,1
1/28/15 0:00,5502,0.116559773,1
1/28/15 0:30,4001,0.113225219,1
1/28/15 1:00,3039,0.114692471,1
1/28/15 1:30,2431,0.116429913,1
1/28/15 2:00,2005,0.126876966,1
1/28/15 2:30,1661,0.175717012,1
1/28/15 3:00,1300,0.220399185,1
1/28/15 3:30,1279,0.221280287,1
1/28/15 4:00,1407,0.205674201,1
1/28/15 4:30,1353,0.20852867,1
1/28/15 5:00,1887,0.138773549,1
1/28/15 5:30,3714,0.112525769,1
1/28/15 6:00,6019,0.11954438,1
1/28/15 6:30,11208,0.110031504,1
1/28/15 7:00,14063,0.100958364,1
1/28/15 7:30,17572,0.083468488,1
1/28/15 8:00,18746,0.086528002,1
1/28/15 8:30,18397,0.083897194,1
1/28/15 9:00,17430,0.085479818,1
1/28/15 9:30,15997,0.088899561,1
1/28/15 10:00,13900,0.096675452,1
1/28/15 10:30,14138,0.098547531,1
1/28/15 11:00,13361,0.100928949,1
1/28/15 11:30,14156,0.097831851,1
1/28/15 12:00,14075,0.099868146,1
1/28/15 12:30,13887,0.096907761,1
1/28/15 13:00,13593,0.096966819,1
1/28/15 13:30,14093,0.099996717,1
1/28/15 14:00,14699,0.101696681,1
1/28/15 14:30,15372,0.091146391,1
1/28/15 15:00,16220,0.089200774,1
1/28/15 15:30,15107,0.093352239,1
1/28/15 16:00,14057,0.099819141,1
1/28/15 16:30,13802,0.097787067,1
1/28/15 17:00,15961,0.088515373,1
1/28/15 17:30,18422,0.083475986,1
1/28/15 18:00,21270,0.104116711,1
1/28/15 18:30,22262,0.110958218,1
1/28/15 19:00,22786,0.10485008,1
1/28/15 19:30,22169,0.110621538,1
1/28/15 20:00,21155,0.104499745,1
1/28/15 20:30,20120,0.097900398,1
1/28/15 21:00,20428,0.095649607,1
1/28/15 21:30,20309,0.094051291,1
1/28/15 22:00,20059,0.096321461,1
1/28/15 22:30,19055,0.091004237,1
1/28/15 23:00,15481,0.09022154,1
1/28/15 23:30,12535,0.110102134,1
1/29/15 0:00,10134,0.117602888,1
1/29/15 0:30,7568,0.120039747,1
1/29/15 1:00,5619,0.116409661,1
1/29/15 1:30,4342,0.105505954,1
1/29/15 2:00,3604,0.111243372,1
1/29/15 2:30,2822,0.110695622,1
1/29/15 3:00,2379,0.11419567,1
1/29/15 3:30,2121,0.119425972,1
1/29/15 4:00,2130,0.119743003,0
1/29/15 4:30,1968,0.132035448,0
1/29/15 5:00,2339,0.115780857,0
1/29/15 5:30,4306,0.107645009,0
1/29/15 6:00,6575,0.109946989,0
1/29/15 6:30,11896,0.102345803,0
1/29/15 7:00,15030,0.09541851,0
1/29/15 7:30,18687,0.085209425,0
1/29/15 8:00,19710,0.090604801,0
1/29/15 8:30,19585,0.089803979,0
1/29/15 9:00,18438,0.084410284,0
1/29/15 9:30,17398,0.084306178,0
1/29/15 10:00,16241,0.089428967,0
1/29/15 10:30,15905,0.089244665,0
1/29/15 11:00,14690,0.100304011,0
1/29/15 11:30,16203,0.090470392,0
1/29/15 12:00,16711,0.085219106,0
1/29/15 12:30,16013,0.088945985,0
1/29/15 13:00,15725,0.089120296,0
1/29/15 13:30,16432,0.086550267,0
1/29/15 14:00,17190,0.086119304,0
1/29/15 14:30,17571,0.083285487,0
1/29/15 15:00,18184,0.08399004,0
1/29/15 15:30,16484,0.085277829,0
1/29/15 16:00,14774,0.102597608,0
1/29/15 16:30,13800,0.097312007,0
1/29/15 17:00,15971,0.088765602,0
1/29/15 17:30,19384,0.090515992,0
1/29/15 18:00,21649,0.103087274,0
1/29/15 18:30,23102,0.105869359,0
1/29/15 19:00,23464,0.110200323,0
1/29/15 19:30,23343,0.108545106,0
1/29/15 20:00,23197,0.106351722,0
1/29/15 20:30,23120,0.107437001,0
1/29/15 21:00,23208,0.1057796,0
1/29/15 21:30,23188,0.105719596,0
1/29/15 22:00,22638,0.106346379,0
1/29/15 22:30,21501,0.101161379,0
1/29/15 23:00,20719,0.099872601,0
1/29/15 23:30,17877,0.084289098,0
1/30/15 0:00,14367,0.100240907,0
1/30/15 0:30,11118,0.110975415,0
1/30/15 1:00,8733,0.122783655,0
1/30/15 1:30,6954,0.110188037,0
1/30/15 2:00,5898,0.121466661,0
1/30/15 2:30,4541,0.106057138,0
1/30/15 3:00,3834,0.112541053,0
1/30/15 3:30,3143,0.115378491,0
1/30/15 4:00,3295,0.118881528,0
1/30/15 4:30,2652,0.111948964,0
1/30/15 5:00,2541,0.114567102,0
1/30/15 5:30,4585,0.108251936,0
1/30/15 6:00,6626,0.108478726,0
1/30/15 6:30,11854,0.101824064,0
1/30/15 7:00,15913,0.08988257,0
1/30/15 7:30,19574,0.089828028,0
1/30/15 8:00,20898,0.101649782,0
1/30/15 8:30,20859,0.099926072,0
1/30/15 9:00,19707,0.091017273,0
1/30/15 9:30,18495,0.084807062,0
1/30/15 10:00,17096,0.085462244,0
1/30/15 10:30,16561,0.085906779,0
1/30/15 11:00,16496,0.085908785,0
1/30/15 11:30,17310,0.083280971,0
1/30/15 12:00,17354,0.084086652,0
1/30/15 12:30,16305,0.086383259,0
1/30/15 13:00,16685,0.085639312,0
1/30/15 13:30,18077,0.082294085,0
1/30/15 14:00,18375,0.084220947,0
1/30/15 14:30,18633,0.084346799,0
1/30/15 15:00,18401,0.083447003,0
1/30/15 15:30,17079,0.085640356,0
1/30/15 16:00,15582,0.088021947,0
1/30/15 16:30,14719,0.101595038,0
1/30/15 17:00,17569,0.083237624,0
1/30/15 17:30,21013,0.104331151,0
1/30/15 18:00,23696,0.106627627,0
1/30/15 18:30,25758,0.124472124,0
1/30/15 19:00,27289,0.180773998,0
1/30/15 19:30,28107,0.244872408,0
1/30/15 20:00,27308,0.180827415,0
