timestamp,value,anomaly_score,label
7/4/14 14:29,30.805,0.080207757,0
7/4/14 14:34,30.727,0.083507042,0
7/4/14 14:39,30.431,0.084728065,0
7/4/14 14:44,32.168,0.077351664,0
7/4/14 14:49,29.999,0.079176536,0
7/4/14 14:54,30.121,0.084128684,0
7/4/14 14:59,33.552,0.084730938,0
7/4/14 15:04,44.667,0.101029672,0
7/4/14 15:09,65.169,0.160828523,0
7/4/14 15:14,45.229,0.101328574,0
7/4/14 15:19,31.166,0.071758476,0
7/4/14 15:24,30.331,0.075894968,0
7/4/14 15:29,31.997,0.074614376,0
7/4/14 15:34,31.499,0.071894399,0
7/4/14 15:39,29.786,0.088595224,0
7/4/14 15:44,31.047,0.078417537,0
7/4/14 15:49,30.335,0.074679849,0
7/4/14 15:54,31.539,0.082156924,0
7/4/14 15:59,31.656,0.07718379,0
7/4/14 16:04,44.381,0.102426946,0
7/4/14 16:09,100,0.221112406,0
7/4/14 16:14,66,0.159801182,0
7/4/14 16:19,30.749,0.083575224,0
7/4/14 16:24,30.351,0.080307798,0
7/4/14 16:29,31.099,0.082224406,0
7/4/14 16:34,31.69,0.079286796,0
7/4/14 16:39,29.948,0.084296998,0
7/4/14 16:44,31.883,0.080460097,0
7/4/14 16:49,29.991,0.082150649,0
7/4/14 16:54,30.626,0.08413461,0
7/4/14 16:59,32.666,0.075514135,0
7/4/14 17:04,45.275,0.102084557,0
7/4/14 17:09,100,0.221112406,0
7/4/14 17:14,72.6,0.153221862,0
7/4/14 17:19,30.227,0.083740606,0
7/4/14 17:24,31.458,0.078370364,0
7/4/14 17:29,32.166,0.0770392,0
7/4/14 17:34,30.623,0.084041993,0
7/4/14 17:39,30.047,0.083789324,0
7/4/14 17:44,31.284,0.076291272,0
7/4/14 17:49,30.164,0.07677317,0
7/4/14 17:54,31.334,0.070972581,0
7/4/14 17:59,32.787,0.081838422,0
7/4/14 18:04,43.821,0.122783418,0
7/4/14 18:09,100,0.221051395,0
7/4/14 18:14,65.336,0.16084735,0
7/4/14 18:19,32.104,0.081987583,0
7/4/14 18:24,30.705,0.082645652,0
7/4/14 18:29,31.453,0.078089135,0
7/4/14 18:34,30.335,0.074650265,0
7/4/14 18:39,30.66,0.078575171,0
7/4/14 18:44,31.498,0.072088764,0
7/4/14 18:49,32.054,0.080419714,0
7/4/14 18:54,29.084,0.140625746,0
7/4/14 18:59,33.828,0.086404479,0
7/4/14 19:04,44.797,0.099603269,0
7/4/14 19:09,100,0.220763688,0
7/4/14 19:14,65.833,0.158484924,0
7/4/14 19:19,31.115,0.080695001,0
7/4/14 19:24,30.169,0.074914129,0
7/4/14 19:29,31.797,0.079941176,0
7/4/14 19:34,30.168,0.074775359,0
7/4/14 19:39,30.424,0.085655339,0
7/4/14 19:44,31.724,0.080743347,0
7/4/14 19:49,30.337,0.076887032,0
7/4/14 19:54,30.66,0.07862466,0
7/4/14 19:59,34.324,0.091336644,0
7/4/14 20:04,43.835,0.121280112,0
7/4/14 20:09,100,0.220546606,0
7/4/14 20:14,66.6,0.166370704,0
7/4/14 20:19,30.17,0.075359084,0
7/4/14 20:24,30.542,0.083901699,0
7/4/14 20:29,31.334,0.071055664,0
7/4/14 20:34,31.17,0.072324434,0
7/4/14 20:39,30.157,0.082298979,0
7/4/14 20:44,31.831,0.074725038,0
7/4/14 20:49,31.167,0.07122621,0
7/4/14 20:54,30.132,0.085862701,0
7/4/14 20:59,32.338,0.079116425,0
7/4/14 21:04,44.478,0.101431127,0
7/4/14 21:09,100,0.219308375,0
7/4/14 21:14,66.276,0.160978135,0
7/4/14 21:19,30.101,0.0865955,0
7/4/14 21:24,30.788,0.080697385,0
7/4/14 21:29,31.887,0.081275574,0
7/4/14 21:34,30.447,0.082779188,0
7/4/14 21:39,31.324,0.073228364,0
7/4/14 21:44,32.257,0.083446853,0
7/4/14 21:49,29.538,0.10303753,0
7/4/14 21:54,30,0.07962043,0
7/4/14 21:59,32.956,0.080836853,0
7/4/14 22:04,45.216,0.101280565,0
7/4/14 22:09,100,0.219041511,0
7/4/14 22:14,73.104,0.152095228,0
7/4/14 22:19,30.538,0.084518711,0
7/4/14 22:24,30.999,0.071786178,0
7/4/14 22:29,31.785,0.078621564,0
7/4/14 22:34,30.716,0.081501536,0
7/4/14 22:39,30.332,0.075207106,0
7/4/14 22:44,30.997,0.071980507,0
7/4/14 22:49,30.665,0.076642984,0
7/4/14 22:54,30.165,0.075877207,0
7/4/14 22:59,33.815,0.08893281,0
7/4/14 23:04,44.676,0.100583256,0
7/4/14 23:09,100,0.218754763,0
7/4/14 23:14,65.493,0.160654832,0
7/4/14 23:19,31.869,0.080257772,0
7/4/14 23:24,29.345,0.1158364,0
7/4/14 23:29,31.645,0.079026603,0
7/4/14 23:34,30.358,0.081891427,0
7/4/14 23:39,32.071,0.082308909,0
7/4/14 23:44,31.665,0.073109064,0
7/4/14 23:49,29.287,0.11955164,0
7/4/14 23:54,31.648,0.078478709,0
7/4/14 23:59,32.169,0.076628028,0
7/5/14 0:04,46,0.103223569,0
7/5/14 0:09,100,0.218325633,0
7/5/14 0:14,71.833,0.16638714,0
7/5/14 0:19,31.167,0.071261191,0
7/5/14 0:24,30.335,0.074556084,0
7/5/14 0:29,31.572,0.084113804,0
7/5/14 0:34,30.213,0.081124307,0
7/5/14 0:39,30.446,0.08215302,0
7/5/14 0:44,31.5,0.072988371,0
7/5/14 0:49,32.146,0.079680909,0
7/5/14 0:54,28.861,0.160025092,0
7/5/14 0:59,33.462,0.083878194,0
7/5/14 1:04,44.784,0.09969236,0
7/5/14 1:09,100,0.218276021,0
7/5/14 1:14,72.833,0.150555337,0
7/5/14 1:19,31.169,0.071632132,0
7/5/14 1:24,29.167,0.128747497,0
7/5/14 1:29,32,0.074468401,0
7/5/14 1:34,30.22,0.081275617,0
7/5/14 1:39,30.745,0.084384313,0
7/5/14 1:44,31.442,0.079744092,0
7/5/14 1:49,30.033,0.086029343,0
7/5/14 1:54,30.289,0.082468934,0
7/5/14 1:59,33.383,0.08384772,0
7/5/14 2:04,44.598,0.10408769,0
7/5/14 2:09,66.982,0.173639885,0
7/5/14 2:14,54.08,0.170312027,0
7/5/14 2:19,30.318,0.080485052,0
7/5/14 2:24,29.875,0.087562328,0
7/5/14 2:29,32.89,0.082676937,0
7/5/14 2:34,29.666,0.097333567,0
7/5/14 2:39,30.834,0.073221212,0
7/5/14 2:44,31.615,0.0806796,0
7/5/14 2:49,29.879,0.086991229,0
7/5/14 2:54,29.796,0.090475435,0
7/5/14 2:59,33.162,0.079124986,0
7/5/14 3:04,45.781,0.103297634,0
7/5/14 3:09,100,0.217553241,0
7/5/14 3:14,72,0.163190135,0
7/5/14 3:19,31.611,0.081074796,0
7/5/14 3:24,30.166,0.075129603,0
7/5/14 3:29,37.754,0.146726003,0
7/5/14 3:34,32.713,0.081053006,0
7/5/14 3:39,29.511,0.106930378,0
7/5/14 3:44,31.716,0.07985144,0
7/5/14 3:49,31.12,0.079956464,0
7/5/14 3:54,30.854,0.079502798,0
7/5/14 3:59,32.999,0.077310324,0
7/5/14 4:04,44.832,0.095655265,0
7/5/14 4:09,66.79,0.166969371,0
7/5/14 4:14,52.501,0.138138407,0
7/5/14 4:19,29.998,0.079008117,0
7/5/14 4:24,30.381,0.082630063,0
7/5/14 4:29,31.8,0.08020977,0
7/5/14 4:34,29.687,0.097553817,0
7/5/14 4:39,31.666,0.073730595,0
7/5/14 4:44,30.952,0.079426347,0
7/5/14 4:49,28.986,0.146206553,0
7/5/14 4:54,30.047,0.083855319,0
7/5/14 4:59,33.5,0.079527474,0
7/5/14 5:04,44.451,0.101947467,0
7/5/14 5:09,100,0.217608487,0
7/5/14 5:14,71.714,0.167578933,0
7/5/14 5:19,30.549,0.083186322,0
7/5/14 5:24,30.229,0.084455818,0
7/5/14 5:29,31.544,0.082313299,0
7/5/14 5:34,30.664,0.076242937,0
7/5/14 5:39,30.67,0.07771738,0
7/5/14 5:44,30.587,0.086704314,0
7/5/14 5:49,31.032,0.078784573,0
7/5/14 5:54,30.95,0.079085895,0
7/5/14 5:59,32.716,0.081198939,0
7/5/14 6:04,45.755,0.103201522,0
7/5/14 6:09,66.501,0.164423694,0
7/5/14 6:14,53.152,0.150655775,0
7/5/14 6:19,30.053,0.084589559,0
7/5/14 6:24,29.749,0.094827672,0
7/5/14 6:29,31.333,0.070722187,0
7/5/14 6:34,30.498,0.078690527,0
7/5/14 6:39,30.921,0.082546133,0
7/5/14 6:44,31.603,0.082392594,0
7/5/14 6:49,30.331,0.075795199,0
7/5/14 6:54,30.4,0.085230784,0
7/5/14 6:59,33.171,0.080151919,0
7/5/14 7:04,44.205,0.108388206,0
7/5/14 7:09,100,0.217333274,0
7/5/14 7:14,72,0.163183391,0
7/5/14 7:19,30.5,0.078824969,0
7/5/14 7:24,30.384,0.082830267,0
7/5/14 7:29,31.611,0.081074796,0
7/5/14 7:34,30.379,0.082362372,0
7/5/14 7:39,30.668,0.075934585,0
7/5/14 7:44,31.5,0.072975982,0
7/5/14 7:49,30.926,0.082355322,0
7/5/14 7:54,30.213,0.080988757,0
7/5/14 7:59,34.239,0.091408809,0
7/5/14 8:04,44.335,0.102179229,0
7/5/14 8:09,100,0.217141426,0
7/5/14 8:14,72.833,0.15031633,0
7/5/14 8:19,31.644,0.078426865,0
7/5/14 8:24,29.211,0.124204675,0
7/5/14 8:29,31.666,0.073651921,0
7/5/14 8:34,29.785,0.088413748,0
7/5/14 8:39,30.507,0.082948917,0
7/5/14 8:44,31.334,0.070999124,0
7/5/14 8:49,30.498,0.078473643,0
7/5/14 8:54,30.927,0.082208987,0
7/5/14 8:59,32.359,0.083037332,0
7/5/14 9:04,44.001,0.11294095,0
7/5/14 9:09,100,0.216818392,0
7/5/14 9:14,71.827,0.164255659,0
7/5/14 9:19,31.002,0.072342307,0
7/5/14 9:24,30,0.079621611,0
7/5/14 9:29,31.219,0.076976558,0
7/5/14 9:34,30.105,0.086237016,0
7/5/14 9:39,30.337,0.076979541,0
7/5/14 9:44,30.991,0.074595012,0
7/5/14 9:49,30.502,0.080016074,0
7/5/14 9:54,30.666,0.075361138,0
7/5/14 9:59,33.264,0.08387105,0
7/5/14 10:04,45.887,0.104762892,0
7/5/14 10:09,100,0.216576887,0
7/5/14 10:14,71.833,0.164814819,0
7/5/14 10:19,30.219,0.080308362,0
7/5/14 10:24,29.968,0.084769962,0
7/5/14 10:29,32.017,0.08042005,0
7/5/14 10:34,30.262,0.086358412,0
7/5/14 10:39,30.665,0.076418969,0
7/5/14 10:44,32.131,0.080308608,0
7/5/14 10:49,29.774,0.08969602,0
7/5/14 10:54,30.167,0.074046891,0
7/5/14 10:59,34.214,0.090523502,0
7/5/14 11:04,43.157,0.146170854,0
7/5/14 11:09,100,0.21645319,0
7/5/14 11:14,66,0.157691027,0
7/5/14 11:19,30.383,0.082917799,0
7/5/14 11:24,30.45,0.082342206,0
7/5/14 11:29,31.55,0.082296115,0
7/5/14 11:34,30.5,0.078241467,0
7/5/14 11:39,30.664,0.076280641,0
7/5/14 11:44,31.166,0.071762728,0
7/5/14 11:49,30.301,0.082391485,0
7/5/14 11:54,30.499,0.077912322,0
7/5/14 11:59,32.62,0.079503273,0
7/5/14 12:04,46.17,0.105592628,0
7/5/14 12:09,100,0.21365034,0
7/5/14 12:14,72.5,0.152812133,0
7/5/14 12:19,30.501,0.078231901,0
7/5/14 12:24,31.333,0.070660384,0
7/5/14 12:29,30.999,0.071839738,0
7/5/14 12:34,31.274,0.078385188,0
7/5/14 12:39,30.047,0.08404321,0
7/5/14 12:44,31.666,0.073913485,0
7/5/14 12:49,29.409,0.114608265,0
7/5/14 12:54,30.353,0.080552965,0
7/5/14 12:59,33.998,0.086200673,0
7/5/14 13:04,44.288,0.104303761,0
7/5/14 13:09,100,0.213783079,0
7/5/14 13:14,72.5,0.152978324,0
7/5/14 13:19,32.008,0.077505339,0
7/5/14 13:24,30.845,0.078767601,0
7/5/14 13:29,30.554,0.08427541,0
7/5/14 13:34,30.825,0.076031634,0
7/5/14 13:39,30.762,0.08318415,0
7/5/14 13:44,31.384,0.075797675,0
7/5/14 13:49,30.469,0.0845308,0
7/5/14 13:54,29.999,0.078993424,0
7/5/14 13:59,34.132,0.089371002,0
7/5/14 14:04,44.98,0.100083891,0
7/5/14 14:09,100,0.213493649,0
7/5/14 14:14,72.001,0.160983986,0
7/5/14 14:19,31.216,0.077115261,0
7/5/14 14:24,29.618,0.100250209,0
7/5/14 14:29,31.552,0.082292607,0
7/5/14 14:34,29.643,0.098597458,0
7/5/14 14:39,30.597,0.085745592,0
7/5/14 14:44,31.173,0.074323351,0
7/5/14 14:49,31.999,0.074422085,0
7/5/14 14:54,29.167,0.128527316,0
7/5/14 14:59,33.881,0.088999759,0
7/5/14 15:04,44.454,0.101893025,0
7/5/14 15:09,100,0.212517104,0
7/5/14 15:14,72.911,0.149149876,0
7/5/14 15:19,30.128,0.084925762,0
7/5/14 15:24,29.995,0.081267273,0
7/5/14 15:29,32.666,0.075684328,0
7/5/14 15:34,29.492,0.106050777,0
7/5/14 15:39,30.821,0.077396507,0
7/5/14 15:44,31.787,0.079092772,0
7/5/14 15:49,32.315,0.082696823,0
7/5/14 15:54,29.317,0.116693986,0
7/5/14 15:59,32.217,0.083400876,0
7/5/14 16:04,45.322,0.102429176,0
7/5/14 16:09,100,0.212088507,0
7/5/14 16:14,72.047,0.159783201,0
7/5/14 16:19,30.165,0.075864765,0
7/5/14 16:24,30.954,0.079602456,0
7/5/14 16:29,31.329,0.071958612,0
7/5/14 16:34,31.618,0.08032245,0
7/5/14 16:39,30.884,0.077759353,0
7/5/14 16:44,30.599,0.085348248,0
7/5/14 16:49,30.834,0.073020403,0
7/5/14 16:54,30.001,0.080468756,0
7/5/14 16:59,32.883,0.083659584,0
7/5/14 17:04,45.499,0.103648855,0
7/5/14 17:09,100,0.211681096,0
7/5/14 17:14,72,0.16223146,0
7/5/14 17:19,31.766,0.082220334,0
7/5/14 17:24,30.665,0.076323273,0
7/5/14 17:29,31.575,0.083845076,0
7/5/14 17:34,31.499,0.0720732,0
7/5/14 17:39,29.168,0.127885019,0
7/5/14 17:44,32,0.074532031,0
7/5/14 17:49,29.501,0.105949727,0
7/5/14 17:54,29.998,0.078972961,0
7/5/14 17:59,34.807,0.101805117,0
7/5/14 18:04,44.007,0.112829005,0
7/5/14 18:09,100,0.210859546,0
7/5/14 18:14,71.666,0.16625931,0
7/5/14 18:19,30.265,0.086547586,0
7/5/14 18:24,30.928,0.081691741,0
7/5/14 18:29,31.327,0.072552549,0
7/5/14 18:34,29.988,0.082009646,0
7/5/14 18:39,31.298,0.077952556,0
7/5/14 18:44,29.659,0.096814001,0
7/5/14 18:49,31.383,0.076163376,0
7/5/14 18:54,28.847,0.160609153,0
7/5/14 18:59,34.126,0.090016709,0
7/5/14 19:04,44.541,0.104274137,0
7/5/14 19:09,65,0.16287014,0
7/5/14 19:14,51.977,0.143577025,0
7/5/14 19:19,30.286,0.08237587,0
7/5/14 19:24,30.718,0.08206278,0
7/5/14 19:29,32.252,0.084631556,0
7/5/14 19:34,29.719,0.095984539,0
7/5/14 19:39,31.159,0.074450018,0
7/5/14 19:44,30.999,0.071875161,0
7/5/14 19:49,31.166,0.071564662,0
7/5/14 19:54,29.852,0.08860631,0
7/5/14 19:59,33.334,0.079969545,0
7/5/14 20:04,43.953,0.115035083,0
7/5/14 20:09,100,0.210726806,0
7/5/14 20:14,71.882,0.162657878,0
7/5/14 20:19,31.165,0.072002239,0
7/5/14 20:24,30.448,0.082057975,0
7/5/14 20:29,33.713,0.088439724,0
7/5/14 20:34,29.964,0.08422691,0
7/5/14 20:39,30.211,0.080429769,0
7/5/14 20:44,31.674,0.076936958,0
7/5/14 20:49,30.998,0.072203886,0
7/5/14 20:54,29.334,0.115325924,0
7/5/14 20:59,33.332,0.079230377,0
7/5/14 21:04,44.34,0.102127023,0
7/5/14 21:09,64.954,0.162528071,0
7/5/14 21:14,53.551,0.161690232,0
7/5/14 21:19,29.332,0.114320534,0
7/5/14 21:24,31.001,0.072365086,0
7/5/14 21:29,31.985,0.078916839,0
7/5/14 21:34,30.618,0.084043321,0
7/5/14 21:39,29.682,0.09738337,0
7/5/14 21:44,31.501,0.073452453,0
7/5/14 21:49,31.12,0.080030167,0
7/5/14 21:54,29.156,0.129907378,0
7/5/14 21:59,32.94,0.082202329,0
7/5/14 22:04,45.434,0.106177264,0
7/5/14 22:09,100,0.210928858,0
7/5/14 22:14,72.666,0.151177051,0
7/5/14 22:19,31.083,0.08402047,0
7/5/14 22:24,29.598,0.102237124,0
7/5/14 22:29,32.38,0.084039183,0
7/5/14 22:34,29.998,0.079004737,0
7/5/14 22:39,30.069,0.087691025,0
7/5/14 22:44,32.05,0.080603012,0
7/5/14 22:49,30.287,0.083121295,0
7/5/14 22:54,30.214,0.080257039,0
7/5/14 22:59,33.98,0.08811038,0
7/5/14 23:04,45.301,0.102764653,0
7/5/14 23:09,100,0.210452244,0
7/5/14 23:14,73.107,0.151418989,0
7/5/14 23:19,29.709,0.096579293,0
7/5/14 23:24,29.712,0.095874592,0
7/5/14 23:29,32.387,0.084406293,0
7/5/14 23:34,30.348,0.080509407,0
7/5/14 23:39,30.502,0.079700402,0
7/5/14 23:44,32.705,0.081056591,0
7/5/14 23:49,30.117,0.083437185,0
7/5/14 23:54,30.821,0.077470399,0
7/5/14 23:59,32.9,0.083170941,0
7/6/14 0:04,45.002,0.098326884,0
7/6/14 0:09,67.765,0.179881099,0
7/6/14 0:14,51.523,0.152181547,0
7/6/14 0:19,31.972,0.082992877,0
7/6/14 0:24,29.167,0.127601946,0
7/6/14 0:29,30.859,0.079629321,0
7/6/14 0:34,30.889,0.078017472,0
7/6/14 0:39,30.167,0.074416883,0
7/6/14 0:44,32.167,0.077459674,0
7/6/14 0:49,30.165,0.075947699,0
7/6/14 0:54,29.951,0.083667964,0
7/6/14 0:59,33.603,0.086810851,0
7/6/14 1:04,44.868,0.098766307,0
7/6/14 1:09,100,0.210854522,0
7/6/14 1:14,72.465,0.152247459,0
7/6/14 1:19,29.262,0.120288598,0
7/6/14 1:24,31.518,0.080928957,0
7/6/14 1:29,31.03,0.078532234,0
7/6/14 1:34,31.258,0.081134131,0
7/6/14 1:39,29.789,0.088777195,0
7/6/14 1:44,31.117,0.079270667,0
7/6/14 1:49,30.041,0.085047661,0
7/6/14 1:54,30.666,0.075696367,0
7/6/14 1:59,34.166,0.088198513,0
7/6/14 2:04,44.171,0.110289668,0
7/6/14 2:09,65.115,0.161478937,0
7/6/14 2:14,51.551,0.150616834,0
7/6/14 2:19,32.351,0.082371496,0
7/6/14 2:24,30.911,0.081980184,0
7/6/14 2:29,30.738,0.084076791,0
7/6/14 2:34,30.511,0.083621043,0
7/6/14 2:39,30.498,0.077828927,0
7/6/14 2:44,31.659,0.075290268,0
7/6/14 2:49,31.771,0.081452479,0
7/6/14 2:54,30.076,0.0882726,0
7/6/14 2:59,32.417,0.084870214,0
7/6/14 3:04,44.832,0.095813,0
7/6/14 3:09,100,0.210900423,0
7/6/14 3:14,71.668,0.165922487,0
7/6/14 3:19,31.05,0.079265784,0
7/6/14 3:24,33.424,0.084180133,0
7/6/14 3:29,32.279,0.082502725,0
7/6/14 3:34,31.092,0.083639824,0
7/6/14 3:39,30,0.079557842,0
7/6/14 3:44,31.053,0.079212183,0
7/6/14 3:49,31.334,0.070904477,0
7/6/14 3:54,30.158,0.081253198,0
7/6/14 3:59,32.879,0.083739192,0
7/6/14 4:04,44.333,0.101958489,0
7/6/14 4:09,100,0.211224505,0
7/6/14 4:14,72.833,0.150002516,0
7/6/14 4:19,30.345,0.079926468,0
7/6/14 4:24,31.473,0.078863587,0
7/6/14 4:29,29.453,0.109512495,0
7/6/14 4:34,32.133,0.080716506,0
7/6/14 4:39,29.338,0.113780883,0
7/6/14 4:44,30.956,0.079900144,0
7/6/14 4:49,30.425,0.084650115,0
7/6/14 4:54,31.307,0.077150286,0
7/6/14 4:59,32.534,0.082697197,0
7/6/14 5:04,44.671,0.101089398,0
7/6/14 5:09,100,0.210680601,0
7/6/14 5:14,73.333,0.156497989,0
7/6/14 5:19,29.999,0.078774862,0
7/6/14 5:24,29.759,0.093635081,0
7/6/14 5:29,31.885,0.080948111,0
7/6/14 5:34,31.164,0.071642574,0
7/6/14 5:39,30.165,0.075948241,0
7/6/14 5:44,31.334,0.07079269,0
7/6/14 5:49,30.785,0.081471205,0
7/6/14 5:54,29.842,0.086387427,0
7/6/14 5:59,33.381,0.083935488,0
7/6/14 6:04,45.333,0.103026343,0
7/6/14 6:09,100,0.210844462,0
7/6/14 6:14,73.259,0.153545032,0
7/6/14 6:19,30.202,0.082766927,0
7/6/14 6:24,31.332,0.07080011,0
7/6/14 6:29,31.49,0.075439456,0
7/6/14 6:34,29.81,0.090708424,0
7/6/14 6:39,30.659,0.079605544,0
7/6/14 6:44,31.665,0.073197534,0
7/6/14 6:49,30.998,0.07246884,0
7/6/14 6:54,29.64,0.097540445,0
7/6/14 6:59,33.047,0.086735831,0
7/6/14 7:04,44.166,0.111046662,0
7/6/14 7:09,100,0.210844462,0
7/6/14 7:14,71.999,0.160214015,0
7/6/14 7:19,30.286,0.082618989,0
7/6/14 7:24,31.348,0.076111951,0
7/6/14 7:29,31.666,0.073975779,0
7/6/14 7:34,29.721,0.096440149,0
7/6/14 7:39,30.573,0.086976986,0
7/6/14 7:44,30.998,0.072513626,0
7/6/14 7:49,29.482,0.106513592,0
7/6/14 7:54,30.82,0.07809367,0
7/6/14 7:59,33.856,0.088756824,0
7/6/14 8:04,43.918,0.115314344,0
7/6/14 8:09,31.157,0.074875926,0
7/6/14 8:14,31.498,0.072148023,0
7/6/14 8:19,30.166,0.075173605,0
7/6/14 8:24,30.974,0.080453197,0
7/6/14 8:29,30.678,0.081135018,0
7/6/14 8:34,29.954,0.083386397,0
7/6/14 8:39,31.822,0.078371236,0
7/6/14 8:44,30.704,0.082935085,0
7/6/14 8:49,30.754,0.083445981,0
7/6/14 8:54,30.549,0.082786758,0
7/6/14 8:59,34.117,0.090535877,0
7/6/14 9:04,44.825,0.096413906,0
7/6/14 9:09,100,0.211035077,0
7/6/14 9:14,73.115,0.150924677,0
7/6/14 9:19,29.456,0.109273776,0
7/6/14 9:24,30.707,0.0825521,0
7/6/14 9:29,31.662,0.074650039,0
7/6/14 9:34,31,0.071608836,0
7/6/14 9:39,29.848,0.087774844,0
7/6/14 9:44,31.166,0.071274506,0
7/6/14 9:49,31.997,0.074700113,0
7/6/14 9:54,28.833,0.162424096,0
7/6/14 9:59,33.833,0.086074328,0
7/6/14 10:04,44.453,0.102323318,0
7/6/14 10:09,100,0.210902337,0
7/6/14 10:14,71.738,0.164633983,0
7/6/14 10:19,30.708,0.082335243,0
7/6/14 10:24,31.462,0.079576802,0
7/6/14 10:29,30.143,0.085201254,0
7/6/14 10:34,31.526,0.082431681,0
7/6/14 10:39,29.819,0.088890623,0
7/6/14 10:44,31.495,0.072699115,0
7/6/14 10:49,31.117,0.079179877,0
7/6/14 10:54,30,0.079564486,0
7/6/14 10:59,32.714,0.080840223,0
7/6/14 11:04,44.332,0.102305189,0
7/6/14 11:09,100,0.210781356,0
7/6/14 11:14,72.824,0.148133897,0
7/6/14 11:19,30.04,0.085242306,0
7/6/14 11:24,30.5,0.077614321,0
7/6/14 11:29,31.923,0.08383381,0
7/6/14 11:34,30.05,0.083393902,0
7/6/14 11:39,31.418,0.080764559,0
7/6/14 11:44,32.932,0.082611739,0
7/6/14 11:49,28.537,0.192532064,0
7/6/14 11:54,31.377,0.076451359,0
7/6/14 11:59,32.023,0.082165256,0
7/6/14 12:04,45.095,0.100427314,0
7/6/14 12:09,100,0.210712301,0
7/6/14 12:14,72,0.161839054,0
7/6/14 12:19,30.333,0.075043812,0
7/6/14 12:24,31.417,0.079625711,0
7/6/14 12:29,31.213,0.077188718,0
7/6/14 12:34,31.261,0.080912411,0
7/6/14 12:39,30.49,0.081551958,0
7/6/14 12:44,31.095,0.082520017,0
7/6/14 12:49,30.076,0.08824377,0
7/6/14 12:54,30.665,0.076276644,0
7/6/14 12:59,33.162,0.079584189,0
7/6/14 13:04,45.005,0.098285169,0
7/6/14 13:09,100,0.210510057,0
7/6/14 13:14,72.312,0.152986503,0
7/6/14 13:19,30.714,0.081725019,0
7/6/14 13:24,29.882,0.086760571,0
7/6/14 13:29,31.648,0.078464517,0
7/6/14 13:34,29.841,0.085927088,0
7/6/14 13:39,31.303,0.078148756,0
7/6/14 13:44,31.946,0.082863376,0
7/6/14 13:49,29.72,0.096133291,0
7/6/14 13:54,30.165,0.075807934,0
7/6/14 13:59,33.334,0.079951971,0
7/6/14 14:04,44.805,0.098076884,0
7/6/14 14:09,100,0.209112929,0
7/6/14 14:14,71.214,0.1758623,0
7/6/14 14:19,30.622,0.083660233,0
7/6/14 14:24,31.148,0.077833586,0
7/6/14 14:29,30.869,0.078684723,0
7/6/14 14:34,30.474,0.084078103,0
7/6/14 14:39,30.305,0.082259147,0
7/6/14 14:44,31.127,0.080596153,0
7/6/14 14:49,31.716,0.080015839,0
7/6/14 14:54,28.954,0.148107325,0
7/6/14 14:59,35.479,0.118190026,0
7/6/14 15:04,43.321,0.14011394,0
7/6/14 15:09,65,0.163337912,0
7/6/14 15:14,50.702,0.16178242,0
7/6/14 15:19,29.756,0.094632294,0
7/6/14 15:24,30.499,0.077558906,0
7/6/14 15:29,32.95,0.081582389,0
7/6/14 15:34,29.695,0.097185567,0
7/6/14 15:39,31.665,0.073232489,0
7/6/14 15:44,31.928,0.083447413,0
7/6/14 15:49,29.219,0.121462067,0
7/6/14 15:54,31.166,0.071229242,0
7/6/14 15:59,32.833,0.076953774,0
7/6/14 16:04,45.166,0.101409248,0
7/6/14 16:09,100,0.208851918,0
7/6/14 16:14,72.287,0.153224761,0
7/6/14 16:19,30.553,0.083094263,0
7/6/14 16:24,30.599,0.085283874,0
7/6/14 16:29,31.5,0.073104819,0
7/6/14 16:34,31.665,0.073236639,0
7/6/14 16:39,29.183,0.12438724,0
7/6/14 16:44,31.498,0.072007387,0
7/6/14 16:49,30.001,0.08031212,0
7/6/14 16:54,30.117,0.08330869,0
7/6/14 16:59,33.041,0.085402454,0
7/6/14 17:04,44.332,0.102529995,0
7/6/14 17:09,65.505,0.160881573,0
7/6/14 17:14,51.007,0.158125153,0
7/6/14 17:19,32.716,0.081330431,0
7/6/14 17:24,30.526,0.08607486,0
7/6/14 17:29,30.834,0.072996117,0
7/6/14 17:34,29.334,0.113613758,0
7/6/14 17:39,31.074,0.083450295,0
7/6/14 17:44,31.05,0.079225968,0
7/6/14 17:49,29.961,0.08398923,0
7/6/14 17:54,30.832,0.073143333,0
7/6/14 17:59,33.17,0.079653859,0
7/6/14 18:04,44.655,0.101102321,0
7/6/14 18:09,100,0.208771772,0
7/6/14 18:14,71.542,0.167375712,0
7/6/14 18:19,30.273,0.084863661,0
7/6/14 18:24,30.954,0.079981503,0
7/6/14 18:29,31.047,0.078607869,0
7/6/14 18:34,30.831,0.073542169,0
7/6/14 18:39,30.332,0.07514277,0
7/6/14 18:44,31.78,0.079426911,0
7/6/14 18:49,31.052,0.078681883,0
7/6/14 18:54,29.95,0.083653549,0
7/6/14 18:59,34.027,0.089261723,0
7/6/14 19:04,44.294,0.104581685,0
7/6/14 19:09,100,0.208085216,0
7/6/14 19:14,71.833,0.162940285,0
7/6/14 19:19,30.76,0.083030334,0
7/6/14 19:24,31.35,0.076181233,0
7/6/14 19:29,31.478,0.07871132,0
7/6/14 19:34,30.472,0.084582615,0
7/6/14 19:39,30.652,0.081833734,0
7/6/14 19:44,32.127,0.081190085,0
